id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,7,9,9,7,7,1,7,7,1,1,7,7,1,1,1,1,1,1,2,1,1,1,1,5,6
mh1,mh1,50.0,1,1,1,1,1,1,20,1,1,1,1,1,19,18,1,19,19,1,1,1,1,13,1,1,4,4,5,4,4,7
mh2,mh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,0
mh3,mh3,50.0,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,2,13,2,2,2,2,2,2,2,2,2,6,10
mh4,mh4,50.0,1,1,1,2,2,23,1,1,1,1,2,1,1,2,5,1,1,2,2,21,18,21,2,2,11,11,11,13,11,14
mh5,mh5,50.0,13,2,2,2,2,11,11,11,11,11,2,12,12,2,2,12,12,2,2,2,9,2,0,0,0,0,5,0,8,0
mh6,mh6,50.0,1,13,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mh7,mh7,50.0,1,1,1,1,1,1,1,1,5,5,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1
mh8,mh8,50.0,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1
mh9,mh9,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,7,7,7,7,7,7,7,7
mh10,mh10,50.0,1,1,1,1,1,13,1,15,10,10,1,10,10,8,1,10,10,1,7,1,1,1,1,1,1,1,1,1,4,1
mh11,mh11,50.0,1,1,1,1,1,1,1,1,9,9,1,9,9,1,1,13,9,1,1,1,1,1,1,1,1,1,1,1,1,5
mnh0,mnh0,50.0,1,1,1,1,1,13,13,13,14,13,1,13,13,1,1,13,13,1,1,1,1,7,1,1,3,3,3,3,3,4
mnh1,mnh1,50.0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,11,8
mnh2,mnh2,50.0,1,1,2,2,2,1,1,15,1,1,2,1,1,2,2,1,1,2,2,2,2,10,4,4,4,4,4,7,4,4
mnh3,mnh3,50.0,1,1,1,1,1,1,10,10,1,1,6,1,1,3,3,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,3,1,1,3,4,1,1,3,3,3,3,3,6,6,6,6,7,6,6,6
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,1,1,10,10,1,1,10,10,1,1,1,1,1,1,3,1,1,1,1,1,1
mnh6,mnh6,50.0,1,1,1,1,1,18,1,1,17,1,15,1,1,1,3,1,1,12,12,1,12,1,4,4,1,1,5,5,8,1
mnh7,mnh7,50.0,1,12,1,1,10,12,12,12,12,12,1,12,12,1,1,12,12,1,1,1,1,5,1,1,1,1,1,1,1,1
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,1,11,9,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,7,4
mnh9,mnh9,50.0,1,2,4,4,4,14,2,2,11,11,4,11,11,4,4,11,13,4,4,4,4,4,4,4,4,4,6,4,4,7
mnh10,mnh10,50.0,1,1,1,1,1,8,1,1,8,8,1,8,8,1,1,8,8,1,1,1,1,1,1,1,1,1,1,1,1,3
mnh11,mnh11,50.0,1,1,1,1,1,20,1,1,16,16,1,18,18,1,1,18,18,1,1,1,1,1,1,1,1,1,7,1,15,1
mnh12,mnh12,50.0,1,3,4,6,6,3,3,3,11,11,9,11,14,6,6,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6
mnh13,mnh13,50.0,1,1,3,3,3,1,12,12,1,1,5,1,1,5,5,1,1,5,5,9,5,5,5,5,5,5,5,5,5,5
mnh14,mnh14,50.0,1,1,1,1,1,15,13,13,13,13,1,13,13,1,1,13,13,9,2,2,2,2,2,2,2,7,5,6,2,2
mnh15,mnh15,50.0,1,16,3,3,3,16,16,16,16,16,3,16,16,3,3,16,16,3,3,3,15,3,3,3,3,3,3,9,13,3
mnh16,mnh16,50.0,1,1,1,1,2,1,1,1,1,1,2,1,1,2,2,1,1,3,5,2,3,7,3,3,3,3,3,3,3,3
mnh17,mnh17,50.0,1,4,6,6,6,31,4,4,23,23,6,25,25,6,6,29,25,6,6,6,6,19,9,9,9,14,11,11,11,16
mnh18,mnh18,50.0,1,11,1,1,1,15,11,11,13,13,1,13,13,1,1,13,13,4,9,3,4,3,4,4,4,4,4,4,4,4
mnh19,mnh19,50.0,1,1,1,1,2,1,25,24,1,1,2,1,1,2,5,1,23,19,19,2,19,22,11,11,12,12,14,12,17,12
mnh20,mnh20,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3
mnh21,mnh21,50.0,1,2,2,2,3,10,10,10,12,10,3,10,10,3,3,13,10,3,3,3,3,3,3,3,3,3,3,3,3,3
mnh22,mnh22,50.0,1,1,1,1,1,10,10,10,13,13,1,13,13,1,1,13,13,1,1,1,1,1,6,6,6,6,6,6,6,9
mnh23,mnh23,50.0,1,8,1,1,1,9,13,8,11,11,1,11,11,1,1,11,11,1,1,5,1,5,1,1,1,1,1,1,1,1
mnh24,mnh24,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,2,2,2,2,2,2,2,4
mnh25,mnh25,50.0,1,8,1,1,3,8,10,9,8,8,3,8,8,3,3,8,8,3,3,3,3,3,5,3,3,3,3,3,3,3
mnh26,mnh26,50.0,1,1,1,2,2,1,11,11,1,1,3,1,1,3,3,1,1,3,3,7,3,7,3,3,3,3,3,5,3,3
mnh27,mnh27,50.0,1,1,4,4,4,1,1,1,1,1,4,1,1,4,7,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4
mnh28,mnh28,50.0,1,2,2,2,2,2,13,14,2,2,4,2,2,4,5,2,2,4,4,4,4,11,4,4,4,4,6,4,4,4
mnh29,mnh29,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,6,4,4
mnh30,mnh30,50.0,1,14,2,2,2,19,14,14,15,14,13,14,14,5,9,14,14,5,5,5,5,5,5,5,5,5,5,5,5,5
mnh31,mnh31,50.0,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,1,8,8,1,8,1,1,1,1,1,1,1,7,1
mnh32,mnh32,50.0,1,2,2,2,8,9,2,12,10,9,2,9,9,7,2,9,9,2,2,2,2,6,2,2,2,2,2,2,2,2
mnh33,mnh33,50.0,1,1,13,4,4,1,1,1,1,1,4,1,1,11,5,1,1,4,4,10,4,10,4,4,6,6,6,8,6,6
mnh34,mnh34,50.0,1,3,3,3,3,3,10,3,3,3,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4
mnh35,mnh35,50.0,1,2,2,2,2,13,2,2,2,2,2,2,2,2,2,2,2,2,2,10,2,11,2,2,2,2,2,2,2,2
mnh36,mnh36,50.0,1,3,3,3,3,3,3,19,3,3,5,3,3,5,8,3,3,5,5,13,5,17,5,5,5,10,10,10,12,5
mnh37,mnh37,50.0,1,1,1,1,1,13,13,16,13,13,1,13,13,2,2,15,15,8,8,9,8,9,5,5,5,6,5,5,5,5
mnh38,mnh38,50.0,1,20,1,1,1,14,18,17,14,14,1,14,14,1,1,14,14,1,1,1,1,1,7,7,7,7,7,7,7,7
mnh39,mnh39,50.0,1,1,1,1,1,1,1,1,5,1,4,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2
mnh40,mnh40,50.0,1,1,1,1,1,1,1,1,11,11,1,13,13,1,3,13,13,1,1,1,1,1,4,4,4,8,4,4,4,4
mnh41,mnh41,50.0,1,1,1,2,2,1,1,1,1,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,7,5,2,2,2
mnh42,mnh42,50.0,1,1,1,1,1,17,1,1,1,1,13,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,5,6,3,7
mnh43,mnh43,50.0,1,1,1,1,1,1,1,1,5,1,2,6,6,2,2,6,6,2,2,2,2,2,2,2,2,2,2,2,2,2
mnh44,mnh44,50.0,1,1,1,3,3,11,11,11,11,11,3,11,11,3,3,11,11,4,3,6,3,7,3,3,3,3,3,3,3,3
mnh45,mnh45,50.0,1,1,1,3,3,1,1,1,1,1,3,1,1,3,3,1,1,3,3,3,3,8,6,6,6,6,6,6,6,6
mnh46,mnh46,50.0,1,1,1,1,2,1,1,1,1,1,2,1,1,2,2,1,1,2,2,6,2,6,5,5,5,5,5,5,5,5
mnh47,mnh47,50.0,1,1,2,2,2,1,13,13,1,11,4,1,1,4,4,1,1,7,7,4,7,10,6,6,6,6,6,6,6,6
lpsh0,lpsh0,1.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,5,2,2,2,2,2
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,2,2,2,2,2,2
lpsh2,lpsh2,1.0,1,1,1,1,1,19,19,19,19,19,1,19,19,1,1,19,19,1,1,17,1,17,1,3,1,1,1,1,4,7
lpsh3,lpsh3,1.0,1,1,1,1,9,1,1,1,1,1,1,0,1,1,1,1,1,1,1,7,1,6,1,1,1,1,1,4,1,1
lpsh4,lpsh4,1.0,1,1,1,1,1,1,8,1,5,5,1,5,5,1,1,5,5,1,1,1,4,1,1,1,1,1,2,1,1,1
lpsh5,lpsh5,1.0,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,7,0
lpsh6,lpsh6,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1,4,1,1,1,1,1,1,1,1,1
lpsh7,lpsh7,1.0,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,5
lpsh8,lpsh8,1.0,1,1,1,1,1,11,11,11,11,11,1,11,11,10,1,11,11,8,8,1,8,1,5,1,1,1,1,1,1,7
lpsh9,lpsh9,1.0,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,2,2,2,2,2,2
lpsh10,lpsh10,1.0,1,1,0,0,0,1,1,1,1,1,5,1,1,5,5,1,1,5,5,5,0,5,5,5,5,5,5,5,5,5
lpsh11,lpsh11,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,8,2,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,4
