id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,11,11,7,13,16
mh1,mh1,50.0,1,1,1,1,1,1,5,6,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,17
mh2,mh2,50.0,1,1,1,1,1,1,1,1,1,18,1,1,11,1,1,10,1,8,1,1,1,1,1,16,1,6,6,1,6,16
mh3,mh3,50.0,1,1,1,1,3,1,1,1,7,1,1,14,16,1,1,11,1,1,10,1,1,1,1,17,1,1,1,1,1,19
mh4,mh4,50.0,1,1,1,1,11,1,1,1,1,1,1,1,19,1,15,1,15,15,1,15,15,1,16,1,16,15,15,16,15,24
mh5,mh5,50.0,1,1,1,1,1,4,1,1,1,1,1,1,15,1,1,1,1,1,1,1,1,15,1,15,11,1,1,11,1,15
mh6,mh6,50.0,1,4,0,1,2,1,5,5,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mh7,mh7,50.0,0,0,0,0,0,0,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,0,0,8,0,17
mh8,mh8,50.0,1,1,1,1,3,6,1,1,7,1,1,1,24,1,1,17,1,1,15,1,1,1,1,1,1,1,1,9,11,1
mh9,mh9,50.0,1,1,1,0,1,1,1,4,0,1,5,5,5,8,5,5,5,5,5,5,5,5,5,5,5,7,5,5,5,5
mh10,mh10,50.0,1,1,1,1,1,3,4,4,10,1,13,13,13,13,17,13,17,19,13,17,13,13,13,13,13,17,17,13,17,13
mh11,mh11,50.0,1,0,1,0,1,0,0,0,0,1,7,7,7,7,0,7,0,6,1,0,5,7,5,7,5,0,0,5,0,7
mnh0,mnh0,50.0,1,1,3,1,1,1,1,1,1,3,3,3,3,3,4,10,4,9,4,4,4,11,5,14,4,8,8,4,8,14
mnh1,mnh1,50.0,1,1,1,1,1,4,1,1,1,1,7,7,7,7,7,7,7,7,7,7,7,13,7,7,7,10,10,7,10,12
mnh2,mnh2,50.0,1,1,1,1,2,1,1,1,1,1,1,13,1,12,1,1,1,1,1,1,1,1,1,14,1,1,1,4,1,14
mnh3,mnh3,50.0,1,1,1,2,1,1,1,1,1,1,10,10,10,11,1,10,1,1,1,1,1,22,4,22,1,1,1,1,1,22
mnh4,mnh4,50.0,1,1,36,1,5,1,7,7,32,57,47,47,47,47,46,47,42,42,42,42,42,47,42,47,42,42,42,42,42,56
mnh5,mnh5,50.0,1,1,1,1,1,1,2,2,10,1,18,18,18,18,16,18,16,16,1,16,15,19,14,20,14,16,16,14,16,20
mnh6,mnh6,50.0,1,3,4,3,2,3,3,3,3,4,4,4,4,4,4,13,4,4,10,4,4,15,4,4,4,4,4,4,4,4
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,3,1,1,1,1,1
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1
mnh9,mnh9,50.0,1,7,7,7,6,7,7,7,7,12,12,12,12,12,19,12,19,19,14,19,20,12,20,33,20,19,19,21,19,34
mnh10,mnh10,50.0,1,1,1,18,3,7,14,14,1,1,30,30,30,30,1,30,22,1,1,22,20,30,1,30,21,23,23,21,23,33
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,1,1,1,9,1,9,1,11,1,1,1,1,4,13,4,13,4,8,8,4,8,13
mnh12,mnh12,50.0,3,1,10,1,2,5,7,1,9,10,10,16,10,10,10,15,14,10,10,14,10,17,13,18,10,10,10,10,10,18
mnh13,mnh13,50.0,1,1,5,1,1,1,1,3,1,18,5,5,16,5,9,5,9,9,5,9,9,5,9,5,9,9,9,9,9,5
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,1,12,7,7,7,8,5,7,5,5,1,5,5,10,5,10,5,5,5,5,5,10
mnh15,mnh15,50.0,1,1,1,1,1,5,1,1,1,1,26,28,26,26,10,26,10,10,6,10,6,26,6,26,6,10,10,9,10,33
mnh16,mnh16,50.0,1,1,1,7,5,1,1,1,1,1,1,1,1,1,10,1,10,10,1,10,10,15,10,15,10,10,10,10,13,16
mnh17,mnh17,50.0,1,1,1,1,1,3,1,1,1,1,1,1,1,1,9,1,12,9,1,12,9,17,11,17,9,9,9,9,9,17
mnh18,mnh18,50.0,1,1,3,1,2,1,1,1,1,3,3,3,12,3,3,10,3,3,8,3,3,12,7,12,3,3,3,3,3,13
mnh19,mnh19,50.0,1,1,1,5,1,2,4,1,5,17,12,12,12,12,6,12,6,6,6,6,6,12,6,14,6,6,6,6,6,15
mnh20,mnh20,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,16,4,4,1,4,8,18,6,22,6,4,4,6,11,35
mnh21,mnh21,50.0,1,1,1,1,2,1,4,4,1,1,10,10,24,10,10,10,10,10,10,10,12,27,12,23,12,10,15,12,15,26
mnh22,mnh22,50.0,1,1,9,1,1,4,7,6,1,9,13,9,16,9,9,9,9,9,9,9,9,19,9,17,9,11,9,9,9,17
mnh23,mnh23,50.0,1,1,9,1,1,4,1,1,1,27,13,13,13,25,13,13,13,13,13,13,14,26,13,26,13,13,13,13,13,26
mnh24,mnh24,50.0,1,1,5,1,2,1,1,1,1,1,1,1,1,1,6,1,6,6,6,6,6,1,6,1,6,9,8,6,8,22
mnh25,mnh25,50.0,1,1,1,1,1,1,1,1,1,1,12,12,13,12,1,12,1,1,11,1,1,17,1,13,1,1,1,1,7,16
mnh26,mnh26,50.0,1,1,1,1,1,1,1,1,6,1,14,1,14,1,11,1,9,11,9,9,9,17,9,18,9,13,13,9,13,18
mnh27,mnh27,50.0,1,1,4,1,1,1,1,1,2,4,4,16,4,4,7,4,7,7,7,7,7,27,7,23,7,11,11,7,11,23
mnh28,mnh28,50.0,1,1,1,1,1,2,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,6,6
mnh29,mnh29,50.0,1,1,6,5,1,3,2,2,2,6,6,6,6,14,10,6,10,10,13,10,10,22,10,18,10,10,10,10,10,18
mnh30,mnh30,50.0,1,1,1,1,1,2,1,1,5,1,1,1,1,1,12,1,12,12,12,12,12,1,12,1,12,12,12,12,12,17
mnh31,mnh31,50.0,1,1,1,1,1,1,4,1,1,1,9,40,9,9,31,9,31,31,31,36,31,9,34,9,31,31,31,31,31,9
mnh32,mnh32,50.0,1,1,1,1,1,4,1,1,1,1,1,1,1,13,1,1,1,1,1,1,8,14,8,16,8,11,1,8,1,17
mnh33,mnh33,50.0,1,1,10,2,1,2,4,2,5,13,14,14,14,14,19,14,19,19,17,24,19,14,19,32,22,19,19,19,19,39
mnh34,mnh34,50.0,1,2,5,2,1,2,4,2,2,19,5,14,5,16,10,14,5,10,5,5,5,5,5,5,5,10,10,8,10,5
mnh35,mnh35,50.0,1,1,1,3,1,1,1,1,3,1,15,16,15,15,1,16,1,1,1,1,1,27,1,15,5,6,6,1,6,19
mnh36,mnh36,50.0,1,1,6,1,1,3,3,3,1,23,6,15,6,6,6,15,6,6,14,6,6,20,8,6,6,9,9,6,9,6
mnh37,mnh37,50.0,1,3,1,3,2,3,3,3,3,1,1,1,11,1,1,1,1,1,9,1,1,16,1,14,6,1,1,6,1,15
mnh38,mnh38,50.0,1,1,1,1,1,4,6,1,1,1,20,20,20,20,1,20,1,16,1,1,1,20,1,20,1,12,12,1,12,20
mnh39,mnh39,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,8,3,1,3,3,5,3,3,1,3,1,3,3,3,3,3,1
mnh40,mnh40,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,5,1,1,1,1,4,7
mnh41,mnh41,50.0,1,1,1,1,1,3,1,1,1,1,12,12,12,23,12,12,15,12,16,15,12,12,12,12,12,12,12,12,12,26
mnh42,mnh42,50.0,1,1,1,1,1,1,1,1,1,1,7,7,17,7,12,7,12,12,10,12,12,7,12,7,12,12,12,12,12,7
mnh43,mnh43,50.0,1,1,1,3,1,1,1,1,1,1,7,6,5,5,4,6,4,4,4,4,4,5,4,5,4,4,4,4,4,12
mnh44,mnh44,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,5,1,5,1,1,5,1,1
mnh45,mnh45,50.0,1,1,1,2,1,2,2,2,2,1,10,10,21,10,13,17,13,13,12,13,13,24,13,24,13,13,13,14,13,24
mnh46,mnh46,50.0,1,1,1,1,9,1,1,1,1,1,23,23,28,23,17,26,17,17,14,17,17,23,20,23,17,17,21,17,21,30
mnh47,mnh47,50.0,3,7,12,7,1,11,7,7,7,12,16,31,32,30,22,31,23,22,26,23,22,16,22,34,22,24,22,22,22,34
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,13,11,6,1,6,6,9,6,6,1,6,14,6,6,6,6,6,14
lpsh1,lpsh1,1.0,1,1,1,1,1,1,2,1,3,1,1,1,1,1,1,1,1,1,1,1,1,7,1,7,1,5,1,1,1,8
lpsh2,lpsh2,1.0,1,1,1,1,1,3,1,4,1,6,6,6,6,6,6,24,6,6,6,6,6,6,6,6,6,11,11,6,11,6
lpsh3,lpsh3,1.0,1,1,1,1,2,1,1,1,1,1,1,8,10,1,1,9,1,1,1,1,1,13,1,13,1,1,1,1,1,13
lpsh4,lpsh4,1.0,1,3,1,3,2,3,3,3,6,13,1,1,1,1,1,1,1,1,1,1,1,10,1,10,1,1,1,1,1,11
lpsh5,lpsh5,1.0,1,1,1,1,3,1,1,1,1,13,8,0,8,6,1,6,1,1,1,1,1,11,1,8,1,1,1,1,1,8
lpsh6,lpsh6,1.0,1,1,1,1,1,1,1,1,0,1,7,7,7,7,1,11,1,1,4,1,1,0,1,7,1,1,1,1,1,7
lpsh7,lpsh7,1.0,1,1,1,1,1,1,1,1,1,1,5,5,5,5,0,5,5,0,5,5,5,5,5,5,5,9,9,8,10,5
lpsh8,lpsh8,1.0,1,1,1,1,1,1,3,1,1,1,13,13,16,13,9,15,9,9,7,9,9,13,9,13,9,10,10,9,10,13
lpsh9,lpsh9,1.0,1,1,4,1,1,1,2,2,1,1,1,1,1,1,6,0,6,6,1,6,6,18,9,18,7,12,12,7,13,18
lpsh10,lpsh10,1.0,0,0,0,7,5,7,7,7,7,0,12,12,12,12,20,12,20,20,20,0,20,12,20,12,20,23,20,20,21,27
lpsh11,lpsh11,1.0,1,2,1,4,1,2,2,2,4,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,9,9,1,9,16
lpsnh0,lpsnh0,1.0,1,1,7,1,1,1,2,4,1,18,15,15,15,15,6,15,6,6,13,6,11,15,9,17,9,6,6,9,6,17
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1,1,18,6,19,6,7,6,7,7,6,7,7,18,7,18,7,12,12,7,12,18
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1,3,3,3,5,3,3,3,3,3,3,3,3,5,3,5,3,3,3,3,3,5
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,2,2,1,1,21,19,1,15,1,1,7,1,13,7,1,24,1,22,6,8,8,6,8,22
lpsnh4,lpsnh4,1.0,1,1,4,1,1,2,1,1,1,4,5,12,5,12,7,12,7,10,11,7,6,5,6,5,6,7,7,6,7,5
lpsnh5,lpsnh5,1.0,1,1,1,1,2,1,1,1,3,1,1,1,1,17,1,1,1,13,1,1,7,21,7,19,7,1,1,7,1,19
lpsnh6,lpsnh6,1.0,1,1,1,2,1,2,4,2,2,12,10,5,5,5,5,8,5,5,5,5,5,11,5,5,6,5,5,5,5,5
lpsnh7,lpsnh7,1.0,1,1,8,7,1,3,6,6,3,8,14,14,15,14,9,14,9,9,13,9,9,17,9,21,9,9,12,9,12,21
lpsnh8,lpsnh8,1.0,1,1,1,1,2,1,1,1,16,1,1,1,1,1,1,29,18,1,1,18,1,1,1,1,1,27,25,1,25,1
lpsnh9,lpsnh9,1.0,1,1,10,1,3,1,1,1,8,10,10,10,10,10,11,10,11,11,11,11,11,17,11,17,11,11,11,11,11,17
lpsnh10,lpsnh10,1.0,1,1,1,1,2,5,7,1,1,1,14,13,1,13,1,13,1,1,1,1,1,17,1,18,11,1,1,11,12,18
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1
lpsnh12,lpsnh12,1.0,1,1,4,3,1,3,3,3,3,1,18,16,18,1,1,16,1,1,14,1,1,18,1,18,1,1,1,1,1,18
lpsnh13,lpsnh13,1.0,1,1,4,1,1,1,2,2,1,4,28,26,26,26,14,26,14,14,23,14,12,26,12,26,12,15,16,12,19,26
lpsnh14,lpsnh14,1.0,1,1,1,6,4,1,1,1,6,27,23,21,21,21,9,21,9,9,20,9,9,24,9,26,9,9,9,9,9,26
