id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,12,30,1,1,1,1,22,1,30,1,23,29,1,1,29,25,1,1,31,20,1,1,1,1,1,0,7,20,31,32
mh1,mh1,50.0,9,22,1,1,1,2,14,2,19,2,14,17,2,4,16,15,3,4,21,13,3,3,4,4,4,6,0,2,2,22
mh2,mh2,50.0,1,1,1,1,1,1,6,1,1,1,7,6,1,1,6,7,1,1,12,1,1,1,1,1,1,1,1,1,10,1
mh3,mh3,50.0,1,1,1,1,1,1,0,1,1,21,1,1,1,1,1,28,10,1,29,1,10,16,18,18,18,1,1,1,1,1
mnh0,mnh0,50.0,2,1,1,1,1,1,2,1,1,2,2,2,2,2,2,2,2,2,1,2,10,2,2,2,2,2,2,2,1,1
mnh1,mnh1,50.0,14,32,33,1,1,27,21,27,1,16,21,25,17,6,25,21,2,6,1,18,2,2,9,10,9,12,6,20,1,30
mnh2,mnh2,50.0,10,37,1,38,38,31,25,32,1,1,25,25,24,1,25,27,1,10,1,1,1,1,1,1,1,3,3,1,1,1
mnh3,mnh3,50.0,13,24,1,1,25,1,19,1,1,1,1,1,18,2,1,1,2,2,22,17,2,2,4,2,2,2,8,17,22,22
mnh4,mnh4,50.0,1,20,1,1,1,1,1,17,1,1,1,1,1,1,1,1,4,16,22,1,8,11,13,13,1,14,14,1,22,20
mnh5,mnh5,50.0,3,18,1,19,19,10,1,1,1,1,1,1,1,1,1,1,1,1,15,1,1,1,1,1,1,1,1,1,17,1
mnh6,mnh6,50.0,23,2,1,1,1,2,2,2,2,2,2,30,2,6,30,2,6,6,2,27,6,6,10,10,14,6,16,2,2,2
mnh7,mnh7,50.0,1,16,1,1,1,1,1,1,1,7,1,13,7,1,13,1,3,1,1,11,3,3,1,1,1,6,1,7,1,16
mnh8,mnh8,50.0,29,1,1,1,1,1,44,1,1,31,1,1,31,19,1,1,12,11,50,34,13,15,17,16,11,11,11,34,50,1
mnh9,mnh9,50.0,10,26,1,28,28,1,1,1,1,12,22,23,1,4,24,22,4,4,1,20,4,5,4,4,7,4,4,13,1,1
mnh10,mnh10,50.0,1,1,1,1,1,1,21,1,1,1,1,1,1,1,1,1,1,7,31,1,2,4,6,6,1,1,1,1,1,1
mnh11,mnh11,50.0,7,16,1,1,1,1,1,1,17,9,1,13,9,5,13,1,1,1,18,9,1,3,1,1,1,5,5,9,18,16
mnh12,mnh12,50.0,7,11,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,4,9,1,11
mnh13,mnh13,50.0,27,1,1,1,45,1,37,43,44,1,37,37,36,1,39,38,2,1,1,34,10,2,14,13,1,26,1,29,1,1
mnh14,mnh14,50.0,10,29,1,1,1,21,1,21,1,14,1,1,14,8,18,1,2,10,1,14,5,2,1,1,1,9,8,14,1,26
mnh15,mnh15,50.0,16,29,1,30,30,1,1,1,1,21,1,25,21,3,26,1,3,14,1,24,3,3,3,3,3,3,3,21,1,1
lpsh0,lpsh0,1.0,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,4,6,1,1,1,1,1
lpsh1,lpsh1,1.0,1,33,1,1,1,1,1,27,28,22,1,1,23,1,1,1,1,1,30,23,8,1,1,17,1,1,19,23,30,34
lpsh2,lpsh2,1.0,0,0,0,0,0,0,0,18,0,0,15,0,0,0,0,15,0,0,0,0,0,2,0,0,0,0,0,9,21,0
lpsh3,lpsh3,1.0,8,19,1,1,20,2,12,2,2,2,12,12,2,2,12,12,2,10,17,11,2,2,2,2,2,7,2,2,2,19
lpsnh0,lpsnh0,1.0,22,29,1,1,1,1,2,1,1,2,2,2,2,18,2,2,10,22,1,2,14,17,19,19,19,18,18,24,1,29
lpsnh1,lpsnh1,1.0,1,17,1,21,21,11,1,13,14,1,1,1,1,1,1,10,3,1,11,1,3,3,4,4,6,1,1,1,11,17
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1,1,1,1,19,1,1,1,4,1,1,22,8,9,1,1,1,16,1,19,1,1
lpsnh3,lpsnh3,1.0,2,38,1,1,41,2,2,2,35,27,2,2,26,20,30,2,4,22,37,26,10,4,18,19,17,20,20,26,37,38
lpsnh4,lpsnh4,1.0,1,36,1,1,1,26,17,1,27,13,1,1,13,7,1,23,1,1,29,15,1,1,1,2,1,4,3,13,27,32
lpsnh5,lpsnh5,1.0,16,26,1,1,1,1,22,1,1,1,1,1,1,7,1,24,2,7,1,19,5,2,9,7,11,7,7,19,1,26
lpsnh6,lpsnh6,1.0,1,55,1,1,1,1,1,1,1,18,25,26,18,1,26,25,1,15,49,24,1,5,6,1,1,1,1,19,46,1
lpsnh7,lpsnh7,1.0,13,29,1,1,1,1,20,1,1,1,18,24,1,1,24,22,4,1,1,1,1,1,1,1,1,1,1,1,1,31
lpsnh8,lpsnh8,1.0,1,47,50,1,48,1,1,1,1,1,1,19,14,5,20,1,2,1,1,13,2,2,1,1,4,5,5,1,1,1
